-0,5384616	-0,6666667	-0,4615385
-1,384615	1,518519	1,192308
-2,192308	1,740741	2,692308
-2,076923	1	2,192308
-1,192308	0,7037037	2,538461
1,230769	0,4814815	3,346154
-0,2692308	0,4444444	1,692308
-1,384615	0,5555556	0,8846154
-0,03846154	0,1111111	1,269231
-0,1153846	0,1851852	1,076923
-0,4615385	0,2222222	0,9230769
-0,3461539	0,03703704	1
-0,3846154	0,03703704	1,038462
-0,4230769	0,03703704	0,9230769
-0,4615385	0,07407407	0,8846154
-0,4615385	0,1481481	0,8461539
-0,4230769	0,07407407	0,8846154
-0,3846154	0,1111111	0,9615384
-0,3076923	0,07407407	0,9615384
-0,2692308	0,07407407	0,9230769
-0,2692308	0,07407407	0,9615384
-0,2307692	0,07407407	0,9230769
-0,2307692	0,1111111	0,9615384
-0,2307692	0,07407407	0,9615384
-0,2692308	0,03703704	0,9230769
-0,2692308	0,07407407	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3461539	0,1111111	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	-0,03703704	0,9230769
-0,3076923	0,07407407	0,9230769
-0,2307692	0,1111111	0,9230769
-0,3076923	0,07407407	0,8846154
-0,2692308	0,03703704	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3461539	0,07407407	0,9615384
-0,3846154	0	0,8846154
-0,3846154	0,07407407	0,8846154
-0,4230769	0,1111111	0,8846154
-0,3846154	0	0,9230769
-0,3461539	0	1
-0,3461539	0,07407407	1,038462
-0,3461539	0,07407407	1,038462
-0,3461539	0,1111111	1,076923
-0,3461539	0	1,076923
-0,3461539	0,1111111	1,076923
-0,3461539	0,1481481	1,153846
-0,3846154	0,1111111	1,192308
-0,3461539	0,1851852	1,076923
-0,3076923	-0,1851852	1,346154
-0,3076923	0	1,423077
-0,2692308	0,1481481	1,461538
-0,1923077	-0,1111111	1,846154
-0,1923077	0,07407407	2,153846
-0,1923077	0,7037037	2,576923
-0,2692308	0,8888889	3,038461
-0,4615385	0,8518519	2,961539
-0,6923077	0,7777778	2,653846
-0,6538461	0,3703704	3,115385
-0,5769231	-0,1851852	3,115385
-0,6153846	-0,1481481	3,076923
-0,5769231	-0,4444444	4
-0,2692308	-1	4,269231
-0,1153846	-1,037037	3,153846
-0,1923077	-0,8888889	1,615385
-0,3076923	-0,7037037	0,6153846
-0,3076923	-0,6296296	0,3846154
-0,2307692	-0,5925926	0,6538461
-0,1923077	-0,5555556	1,153846
-0,1538462	-0,4814815	1,423077
-0,1538462	-0,3703704	1,346154
-0,1538462	-0,2222222	1,153846
-0,1538462	-0,1111111	0,9615384
-0,1153846	-0,03703704	0,9230769
-0,1153846	0,07407407	0,9615384
-0,1538462	0,1851852	1,038462
-0,1538462	0,2592593	1,153846
-0,1923077	0,3333333	1,230769
-0,2307692	0,4074074	1,384615
-0,2307692	0,4074074	1,5
-0,2307692	0,4074074	1,576923
-0,2692308	0,4074074	1,692308
-0,3461539	0,4444444	1,769231
-0,5	0,5555556	1,961538
-0,5769231	0,6666667	2,269231
-0,6153846	0,8518519	2,653846
-0,6923077	1,185185	2,807692
-0,8076923	1,592593	2,653846
-0,8461539	2	2,5
-0,7692308	2,37037	2,423077
-0,6538461	2,740741	2,269231
-0,6538461	3,185185	1,692308
-0,6538461	3,592592	1,153846
-0,5769231	3,777778	0,8076923
-0,5769231	3,925926	0,4615385
-0,5769231	4,185185	0,3461539
-0,3461539	4,296296	0,4230769
-0,2307692	4,259259	0,3076923
-0,2692308	3,888889	0,2307692
-0,3076923	3,185185	0,5
-0,6153846	0	1,230769
-0,5769231	-2,481482	1,846154
-0,3076923	-1,37037	-0,5384616
-1,038462	0,9259259	0,5384616
-2	1,962963	3
-2,038461	1,259259	2,461539
-1,461538	0,7407407	1,807692
-0,3076923	0,5555556	3,307692
-0,6153846	0,3333333	1,115385
-0,6153846	0,3333333	1,115385
-0,6153846	0,3333333	1,115385
0,03846154	0,1111111	1,192308
-0,07692308	0,1481481	1,038462
-0,3846154	0,1111111	1,038462
-0,3846154	0,03703704	1
-0,3846154	0,1111111	1
-0,4230769	0,03703704	0,9230769
-0,4230769	0,07407407	0,8846154
-0,4230769	0,07407407	0,8846154
-0,3846154	0,07407407	0,9615384
-0,3076923	0	0,9615384
-0,2692308	0,07407407	0,9230769
-0,2692308	0,1111111	0,9230769
-0,3076923	0,07407407	0,9230769
-0,2692308	0,07407407	1
-0,2692308	0,1111111	1
-0,2692308	0,03703704	0,9230769
-0,2692308	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3461539	0	0,9230769
-0,3076923	0,1111111	0,9615384
-0,2692308	0,07407407	0,9615384
-0,2692308	0,07407407	0,9230769
-0,2692308	0,07407407	0,9230769
-0,2692308	0,1111111	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3461539	0,07407407	0,8846154
-0,3461539	0,07407407	0,8846154
-0,3846154	0,1111111	0,8461539
-0,3846154	0,1111111	0,8461539
-0,4230769	0,07407407	0,8846154
-0,3076923	0	0,9615384
-0,3076923	0	0,9615384
-0,3076923	0,03703704	0,9615384
-0,3076923	0,03703704	1
-0,3461539	0,03703704	1,038462
-0,3076923	-0,03703704	1,115385
-0,3076923	0,1111111	1,076923
-0,3461539	0,1481481	1,076923
-0,3846154	0,07407407	1,076923
-0,3461539	0,1481481	1,115385
-0,3461539	0,1111111	1,115385
-0,3076923	0,1851852	1,076923
-0,4615385	0,1111111	1,192308
-0,3461539	-0,3333333	1,5
-0,3461539	0,03703704	1,307692
-0,2692308	0,1481481	1,615385
-0,2307692	-0,07407407	1,769231
-0,1538462	0,2962963	2,269231
-0,3076923	0,8518519	3,038461
-0,2692308	0,7407407	3,038461
-0,3461539	0,7407407	2,769231
-0,8461539	0,7037037	2,538461
-0,6923077	0,2962963	2,884615
-0,7307692	-0,1111111	3,115385
-0,9615384	0,4444444	3,653846
-0,3076923	-0,6666667	4,153846
-0,2307692	-0,962963	4,192307
-0,1923077	-0,962963	2,730769
-0,2692308	-0,8148148	1,230769
-0,3461539	-0,6666667	0,3846154
-0,3076923	-0,6666667	0,4615385
-0,1923077	-0,6666667	0,8846154
-0,1153846	-0,6296296	1,269231
-0,1153846	-0,5185185	1,346154
-0,1153846	-0,4074074	1,115385
-0,1153846	-0,2592593	0,9230769
-0,1153846	-0,1481481	0,9230769
-0,07692308	-0,07407407	1
-0,07692308	0	1
-0,07692308	0,1111111	1
-0,07692308	0,1851852	1
-0,1538462	0,2962963	1,115385
-0,1923077	0,3333333	1,346154
-0,2307692	0,3703704	1,538462
-0,2692308	0,4074074	1,615385
-0,3461539	0,4074074	1,615385
-0,4230769	0,4444444	1,692308
-0,5	0,5555556	1,923077
-0,5384616	0,6666667	2,346154
-0,5384616	0,9259259	2,730769
-0,6538461	1,259259	2,692308
-0,8076923	1,62963	2,423077
-0,8846154	2,074074	2,384615
-0,8846154	2,481482	2,538461
-0,8461539	2,925926	2,5
-0,8461539	3,481482	1,923077
-0,7692308	3,925926	1,230769
-0,5769231	4,111111	0,6153846
-0,7692308	4,222222	0
-0,6923077	4,333333	0,3076923
-0,3846154	4,37037	0,5384616
-0,3846154	4,37037	0,07692308
-0,3461539	3,333333	0,2692308
-0,5769231	-0,5555556	1,923077
-0,6538461	-2,703704	1,730769
-0,5384616	-1,222222	-0,6153846
-1,230769	1,111111	0,4230769
-2,230769	1,962963	2,961539
-1,923077	1,148148	2,576923
-1,115385	0,5925926	1,846154
0,2692308	0,4814815	3,346154
0,2307692	0,5185185	2,076923
-0,8076923	0,3703704	1,153846
-0,5769231	0,2962963	1,230769
-0,07692308	0,1851852	1,153846
-0,4230769	0,2592593	0,9615384
-0,3846154	0,07407407	1,038462
-0,4230769	0	1
-0,5384616	0,07407407	0,9230769
-0,5	-0,03703704	0,8846154
-0,5	0,1111111	0,8461539
-0,4615385	0,07407407	0,8461539
-0,3846154	0,07407407	0,9230769
-0,3461539	0,1111111	1
-0,2692308	0,03703704	0,9230769
-0,2307692	0,07407407	0,9230769
-0,2307692	0,07407407	0,9615384
-0,2307692	0,1111111	0,9615384
-0,2692308	0,1111111	1
-0,2692308	0,03703704	0,9615384
-0,2692308	0,03703704	0,9230769
-0,3076923	0,1111111	0,9230769
-0,3461539	0,07407407	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3076923	0,1111111	0,9230769
-0,2692308	0,07407407	0,9230769
-0,3076923	0,03703704	0,8846154
-0,3461539	0,1111111	0,8846154
-0,3461539	0,07407407	0,8846154
-0,3846154	0,03703704	0,8846154
-0,3846154	0,07407407	0,8846154
-0,3846154	0,1481481	0,8846154
-0,3846154	0,03703704	0,9230769
-0,3461539	0,07407407	0,9230769
-0,3461539	0,03703704	1
-0,3461539	0	1,038462
-0,3461539	0	1,038462
-0,3461539	0,1481481	1,038462
-0,3846154	0,07407407	1,076923
-0,3846154	0,07407407	1,076923
-0,3846154	0,1481481	1,038462
-0,3461539	0,1111111	1,076923
-0,3461539	0,2222222	1,115385
-0,4230769	0,2222222	1,153846
-0,3846154	0,1111111	1,153846
-0,2307692	-0,1851852	1,461538
-0,3076923	0	1,461538
-0,3076923	0,1111111	1,461538
-0,2692308	0,1851852	2,038461
-0,1153846	0,3703704	2,461539
-0,3461539	0,8148148	3,076923
-0,3846154	1,037037	2,923077
-0,4230769	0,8888889	3
-0,8846154	0,4444444	2,769231
-0,5769231	0	2,730769
-0,6923077	-0,3333333	2,653846
-0,8846154	0,2592593	3,615385
-0,1923077	-0,8518519	4,153846
-0,07692308	-1	4,153846
-0,07692308	-0,9259259	2,576923
-0,2692308	-0,7037037	1
-0,3461539	-0,5925926	0,2692308
-0,2692308	-0,5925926	0,4230769
-0,1923077	-0,5925926	1
-0,1923077	-0,5185185	1,423077
-0,1923077	-0,3703704	1,461538
-0,1923077	-0,2222222	1,192308
-0,1923077	-0,1111111	1
-0,1923077	0	0,9615384
-0,1923077	0,1111111	1,038462
-0,1923077	0,2222222	1,115385
-0,1923077	0,3333333	1,115385
-0,1923077	0,4074074	1,115385
-0,2307692	0,4444444	1,230769
-0,2307692	0,4814815	1,307692
-0,2307692	0,5185185	1,423077
-0,3076923	0,5185185	1,576923
-0,3461539	0,4814815	1,692308
-0,4615385	0,5555556	1,884615
-0,5384616	0,6296296	2,192308
-0,5384616	0,7777778	2,576923
-0,5769231	1	2,692308
-0,7692308	1,407407	2,423077
-0,9230769	1,888889	2,230769
-0,9230769	2,296296	2,346154
-0,8461539	2,740741	2,461539
-0,8461539	3,259259	1,961538
-0,8846154	3,777778	1,192308
-0,7307692	3,962963	0,7307692
-0,6923077	4,037037	0,3076923
-0,7307692	4,222222	0,2692308
-0,5	4,333333	0,5
-0,4230769	4,296296	0,2692308
-0,5384616	3,888889	0,1538462
-0,6923077	3,037037	0,6923077
-0,8846154	-0,9259259	2,653846
-0,5769231	-3,111111	2,346154
-0,3076923	-1,555556	-1,076923
-1,153846	0,7777778	-0,1153846
-2,538461	1,962963	2,807692
-2,230769	1,444444	2,576923
-1,192308	0,5185185	1,538462
-0,2692308	0,2592593	3
0,5	0,4074074	2,423077
-0,6538461	0,3333333	1,269231
-0,8076923	0,3333333	1
-0,1153846	0,2222222	1,230769
-0,4230769	0,2592593	1
-0,3846154	0,07407407	1
-0,4230769	0,03703704	1
-0,4615385	0	0,9615384
-0,5	0,07407407	0,9230769
-0,4615385	0,03703704	0,8846154
-0,5	0,07407407	0,8461539
-0,4615385	0,07407407	0,9230769
-0,3461539	0,03703704	0,9615384
-0,3461539	0,1111111	0,9230769
-0,3076923	0,07407407	0,9230769
-0,2692308	0,1111111	0,9230769
-0,2692308	0,1111111	0,9615384
-0,2307692	0,03703704	0,9615384
-0,2307692	0,03703704	0,9615384
-0,2692308	0,1111111	0,9615384
-0,2692308	0,03703704	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3076923	0,1111111	0,9230769
-0,2307692	0,07407407	0,9230769
-0,2307692	0,07407407	0,9230769
-0,3461539	0,1111111	0,9230769
-0,3461539	0,1481481	0,8846154
-0,3076923	0,03703704	0,8846154
-0,3461539	0,07407407	0,8846154
-0,3846154	0,07407407	0,9230769
-0,3461539	0	0,9230769
-0,3076923	0,03703704	1
-0,3461539	-0,03703704	1
-0,3461539	0,1111111	1
-0,3461539	0,07407407	1,076923
-0,3461539	0,03703704	1,038462
-0,3461539	0,1111111	1,115385
-0,3461539	0,1481481	1,076923
-0,3461539	0,1481481	1,115385
-0,3076923	0,1111111	1,192308
-0,4230769	0,07407407	1,192308
-0,4615385	0,1111111	1,192308
-0,3461539	-0,1851852	1,538462
-0,2692308	0	1,346154
-0,2307692	0,03703704	1,615385
-0,1923077	-0,03703704	1,884615
-0,1153846	0,3333333	2,230769
-0,4230769	0,8888889	3,230769
-0,3076923	0,7407407	3,076923
-0,5769231	0,7407407	2,769231
-0,8076923	0,5185185	2,807692
-0,6538461	0,07407407	3,230769
-0,7307692	-0,4074074	3,269231
-0,2692308	-0,962963	4,230769
-0,2692308	-0,962963	4,230769
-0,1923077	-1,148148	3,923077
-0,1923077	-1,111111	2,153846
-0,3461539	-0,9259259	0,7692308
-0,3846154	-0,7777778	0,3461539
-0,3076923	-0,7407407	0,6538461
-0,1923077	-0,7407407	1,192308
-0,1538462	-0,6296296	1,423077
-0,1538462	-0,4814815	1,307692
-0,1923077	-0,3333333	1,115385
-0,1538462	-0,1851852	1,038462
-0,1153846	-0,1111111	1,038462
-0,1153846	0	1,038462
-0,1153846	0,1111111	1,038462
-0,1538462	0,2222222	1,076923
-0,1923077	0,3333333	1,192308
-0,1923077	0,4074074	1,384615
-0,2307692	0,4444444	1,5
-0,2307692	0,4814815	1,538462
-0,2692308	0,4814815	1,576923
-0,3461539	0,4814815	1,692308
-0,4230769	0,4814815	1,884615
-0,4615385	0,5555556	2,230769
-0,5	0,7777778	2,615385
-0,5769231	1,111111	2,692308
-0,7692308	1,518519	2,538461
-0,8846154	2	2,5
-0,9230769	2,407408	2,692308
-0,8076923	2,814815	2,576923
-0,8076923	3,37037	1,923077
-0,8461539	3,925926	1,230769
-0,7307692	4,148148	0,8461539
-0,8076923	4,259259	0,3076923
-0,9615384	4,37037	0,1923077
-0,6538461	4,407407	0,3846154
-0,5	4,444445	0,07692308
-0,5769231	4,037037	-0,03846154
-1,153846	1,222222	0,9230769
-0,7692308	-2,555556	2,461539
-0,1538462	-2,185185	0,1923077
-0,6538461	0,1851852	-0,5769231
-1,730769	1,740741	1,884615
-2,307692	1,407407	2,730769
-1,769231	1	2,115385
-0,1923077	0,7037037	3,461539
0,8846154	0,4814815	2,5
-0,5	0,1851852	1,346154
-0,8846154	0,3703704	1,038462
0,1153846	0,1481481	1,269231
-0,1923077	0,2222222	1,038462
-0,5384616	0,1481481	0,9230769
-0,3846154	0,07407407	1
-0,5	0,03703704	1
-0,5	0	0,9230769
-0,5	0,03703704	0,8846154
-0,4230769	0,1111111	0,8461539
-0,3846154	0,1111111	0,9230769
-0,3461539	0,03703704	0,9615384
-0,3076923	0,1111111	0,9615384
-0,2692308	0,1111111	0,9230769
-0,2307692	0,1111111	0,9230769
-0,2307692	0,1481481	1
-0,2692308	0,1111111	0,9615384
-0,2692308	0,03703704	0,9615384
-0,2692308	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3076923	0,07407407	0,9615384
-0,3076923	0,1111111	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,07407407	0,8846154
-0,3076923	0,03703704	0,8846154
-0,2692308	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3461539	0,07407407	0,8846154
-0,3846154	0,07407407	0,8846154
-0,3846154	0,07407407	0,8846154
-0,4230769	0,07407407	0,8846154
-0,4230769	0,03703704	0,9230769
-0,3846154	0,07407407	0,9615384
-0,3461539	-0,07407407	1
-0,3846154	0,07407407	1
-0,4230769	0,1481481	1
-0,4230769	0	1,038462
-0,3846154	0,07407407	1,038462
-0,3846154	0,07407407	1,115385
-0,3846154	0,1111111	1,153846
-0,3846154	0,1481481	1,153846
-0,3461539	0,03703704	1,153846
-0,3461539	0,2222222	1,153846
-0,1923077	-0,1851852	1,384615
-0,3461539	0	1,576923
-0,3076923	0,07407407	1,269231
-0,2307692	0,07407407	1,884615
-0,1923077	0,2222222	2,115385
-0,3076923	0,6296296	3
-0,3846154	1,037037	3
-0,4230769	1,037037	2,961539
-0,6153846	0,6296296	3
-0,6538461	0,07407407	2,846154
-0,5769231	-0,3333333	2,730769
-0,5769231	0	3,038461
-0,4230769	-0,5555556	4
-0,1153846	-1,074074	4,269231
0,03846154	-1,074074	3,269231
-0,03846154	-0,8888889	1,461538
-0,1923077	-0,7037037	0,3076923
-0,2307692	-0,6666667	0,1923077
-0,1923077	-0,5925926	0,7307692
-0,1923077	-0,5555556	1,384615
-0,1923077	-0,4074074	1,692308
-0,2307692	-0,2592593	1,461538
-0,1923077	-0,1481481	1,115385
-0,1923077	-0,03703704	0,8461539
-0,1538462	0,07407407	0,7692308
-0,1153846	0,1481481	0,8461539
-0,1153846	0,2222222	1
-0,1538462	0,3333333	1,115385
-0,1923077	0,4074074	1,230769
-0,1923077	0,4444444	1,384615
-0,1923077	0,4444444	1,5
-0,1923077	0,4444444	1,5
-0,2307692	0,4444444	1,576923
-0,3076923	0,4444444	1,692308
-0,3461539	0,4814815	1,923077
-0,3846154	0,6296296	2,307692
-0,4230769	0,8518519	2,576923
-0,9230769	3,037037	2,384615
-0,9615384	3,666667	1,769231
-0,8846154	4,037037	1,115385
-0,6923077	4,185185	0,6538461
-0,6923077	4,259259	0,07692308
-0,7692308	4,37037	0,1153846
-0,5	4,407407	0,4230769
-0,4230769	4,296296	0,2692308
-0,5769231	3,518518	0,1153846
-0,6538461	0	1,846154
-0,7692308	-2,518518	2
-0,5769231	-1,592593	-0,5
-1,192308	0,7037037	-0,1923077
-2,423077	2,037037	2,692308
-2,076923	1,481481	2,769231
-1,038462	0,5555556	2,115385
0,8461539	0,4074074	3,153846
0,1153846	0,3333333	1,730769
-1,038462	0,2962963	0,9230769
-0,4615385	0,2592593	1,230769
0,03846154	0,1481481	1,192308
-0,4615385	0,1851852	0,9615384
-0,4230769	0,1111111	1
-0,3846154	0,07407407	1,038462
-0,4615385	0,07407407	1
-0,4230769	-0,03703704	0,9230769
-0,4615385	0,07407407	0,8846154
-0,4230769	0,1481481	0,8846154
-0,3846154	0	0,9230769
-0,3461539	0,1111111	0,9615384
-0,2692308	0,07407407	0,9615384
-0,2692308	0,07407407	0,9230769
-0,2692308	0,1481481	0,9615384
-0,2307692	0,07407407	1
-0,2307692	0	1
-0,2307692	0,07407407	1
-0,2692308	0,07407407	0,9230769
-0,3076923	0,03703704	0,8846154
-0,3076923	0,03703704	0,9230769
-0,3076923	0,1111111	0,9615384
-0,3076923	0,03703704	0,9230769
-0,2692308	0,1111111	0,9230769
-0,2307692	0,07407407	0,9230769
-0,2692308	0,07407407	0,9230769
-0,3076923	0,1111111	0,8846154
-0,3076923	0,1481481	0,9230769
-0,3076923	0,07407407	0,8846154
-0,3076923	0,03703704	0,8846154
-0,3076923	0,1111111	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3461539	0,03703704	0,9230769
-0,3461539	-0,03703704	1
-0,3461539	0,07407407	0,9615384
-0,3461539	0,07407407	1,038462
-0,3846154	0,03703704	1
-0,3846154	0,07407407	1,038462
-0,3846154	0,07407407	1,076923
-0,4230769	0,1111111	1,076923
-0,3846154	0,1111111	1,153846
-0,3461539	-0,03703704	1,192308
-0,3461539	0,1481481	1,192308
-0,5	0,1481481	1,192308
-0,3846154	-0,2222222	1,576923
-0,3076923	-0,03703704	1,5
-0,3076923	0,07407407	1,615385
-0,1923077	0,1111111	2,115385
-0,07692308	0,4814815	2,615385
-0,3461539	1	3,192308
-0,4230769	0,962963	3,038461
-0,5769231	0,7037037	2,923077
-0,6923077	0,2222222	2,961539
-0,8076923	-0,1111111	3,038461
-0,3846154	-0,4074074	3,346154
-0,4230769	-0,6666667	4,076923
-0,03846154	-1,222222	4,307693
0,07692308	-1,185185	3,384615
-0,07692308	-0,962963	1,615385
-0,3461539	-0,7407407	0,4230769
-0,3846154	-0,5925926	0,3461539
-0,3461539	-0,5555556	0,8461539
-0,2692308	-0,5185185	1,346154
-0,2307692	-0,4444444	1,538462
-0,2307692	-0,2592593	1,384615
-0,1923077	-0,1111111	1,115385
-0,1538462	-0,03703704	0,9615384
-0,07692308	0,07407407	0,9615384
-0,03846154	0,1851852	1,038462
-0,03846154	0,2962963	1,153846
-0,03846154	0,4074074	1,307692
-0,03846154	0,4814815	1,461538
0	0,5185185	1,576923
0,03846154	0,5555556	1,576923
0,03846154	0,5185185	1,576923
-0,03846154	0,5555556	1,615385
-0,1538462	0,5555556	1,769231
-0,2692308	0,6296296	2,038461
-0,3076923	0,7407407	2,423077
-0,3461539	1	2,730769
-0,3846154	1,333333	2,807692
-0,6153846	1,740741	2,384615
-0,8076923	2,185185	2,230769
-0,8846154	2,592592	2,384615
-0,9230769	3,037037	2,269231
-1	3,518518	1,653846
-1	3,925926	0,9615384
-1	4,074074	0,3461539
-1	4,259259	0,3076923
-0,7307692	4,333333	0,6153846
-0,4615385	4,407407	0,4230769
-0,4230769	4,185185	0,07692308
-0,4615385	3,62963	0,3076923
-0,5384616	2,296296	1,153846
-0,4615385	-2,444444	3,192308
0	-3,592592	1,730769
-0,3461539	-1,444444	-1,615385
-1,576923	1,222222	0,1153846
-2,807692	2,333333	3,076923
-2,230769	1,37037	2,384615
-0,9230769	0,2962963	1,653846
0,7307692	0,1851852	3,269231
0,2692308	0,4074074	2,076923
-0,8846154	0,3333333	1,076923
-0,6153846	0,3333333	1,076923
0	0,1851852	1,230769
-0,4230769	0,2592593	1
-0,5384616	0,07407407	0,9230769
-0,3846154	0,07407407	1,038462
-0,4615385	0	1
-0,4615385	-0,03703704	0,8461539
-0,5	0,1851852	0,8461539
-0,3846154	0,07407407	0,8461539
-0,3846154	0,03703704	0,9230769
-0,3076923	0,07407407	1,038462
-0,2692308	0,07407407	0,9230769
-0,2692308	0,1111111	0,9230769
-0,2307692	0,07407407	0,9615384
-0,1923077	0,03703704	1
-0,2307692	0,1111111	1
-0,3076923	0,07407407	0,9230769
-0,3076923	0	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3076923	0,1111111	0,9230769
-0,3076923	0,03703704	0,9615384
-0,3076923	0,1111111	0,9230769
-0,2692308	0,07407407	0,9230769
-0,3076923	0,03703704	0,8846154
-0,3461539	0,1111111	0,8846154
-0,3461539	0,1111111	0,9230769
-0,3461539	0,03703704	0,9230769
-0,3461539	0,07407407	0,9230769
-0,3461539	0,1481481	0,8846154
-0,3461539	0,07407407	0,9230769
-0,3846154	0,1481481	0,8846154
-0,3461539	0	0,9615384
-0,3846154	0,07407407	1
-0,3846154	0,1481481	1
-0,3846154	0,03703704	1,038462
-0,3461539	0,07407407	1,038462
-0,3461539	0,1111111	1,115385
-0,3846154	0,1481481	1,076923
-0,3846154	0,1481481	1,076923
-0,3076923	0,07407407	1,115385
-0,3076923	0,07407407	1,153846
-0,3846154	0,2962963	1,153846
-0,5384616	0,1851852	1,153846
-0,3461539	-0,1851852	1,653846
-0,2307692	0	1,384615
-0,3076923	0,2222222	1,538462
-0,2307692	0,1851852	2,115385
-0,2307692	0,5555556	2,615385
-0,3076923	0,9259259	3
-0,3846154	0,8518519	3,076923
-0,5769231	0,8518519	2,961539
-0,8076923	0,4444444	2,923077
-0,6538461	-0,07407407	3,038461
-0,8076923	-0,1481481	2,961539
-0,9230769	0	3,923077
-0,4230769	-0,8148148	4,269231
-0,1923077	-0,8888889	3,461539
-0,1538462	-0,8148148	1,692308
-0,2307692	-0,7407407	0,5384616
-0,2307692	-0,6666667	0,3461539
-0,1153846	-0,7037037	0,7692308
-0,03846154	-0,7037037	1,230769
-0,03846154	-0,6296296	1,384615
-0,03846154	-0,4814815	1,192308
-0,03846154	-0,3333333	0,9615384
-0,03846154	-0,2222222	0,9230769
-0,07692308	-0,1111111	0,9615384
-0,07692308	0	1
-0,1153846	0,1111111	1
-0,1923077	0,2222222	1,076923
-0,2307692	0,2962963	1,230769
-0,3076923	0,4074074	1,384615
-0,3461539	0,4074074	1,538462
-0,3846154	0,4444444	1,576923
-0,4230769	0,4814815	1,615385
-0,5	0,4814815	1,692308
-0,6153846	0,5555556	1,846154
-0,7307692	0,6296296	2,153846
-0,7307692	0,8148148	2,615385
-0,7692308	1,111111	2,884615
-0,8846154	1,592593	2,846154
-0,9230769	2,037037	2,692308
-0,7692308	2,407408	2,615385
-0,5384616	2,814815	2,384615
-0,4230769	3,333333	1,769231
-0,3461539	3,814815	1,115385
-0,2307692	4	0,6153846
-0,3076923	4,037037	0,03846154
-0,5384616	4,259259	0,03846154
-0,3846154	4,333333	0,5
-0,3076923	4,37037	0,4615385
-0,4615385	4	0,3076923
-0,3076923	2,814815	1,038462
-0,5	-1,259259	2,615385
-0,4230769	-2,814815	1,769231
-0,5	-1,111111	-1,038462
-1,269231	1,111111	0,3461539
-2,346154	1,962963	2,846154
-2,192308	1,333333	2,192308
-1,346154	0,6296296	1,730769
0,7307692	0,3703704	3,230769
0,5	0,2592593	1,923077
-0,7307692	0,2962963	1,153846
-0,4615385	0,2222222	1,230769
0,1538462	0,1481481	1,230769
-0,2692308	0,1481481	1,076923
-0,3846154	0,03703704	1,038462
-0,4615385	0,07407407	1
-0,4230769	0	0,9615384
-0,4615385	0,07407407	0,8846154
-0,5384616	0,1111111	0,8076923
-0,4615385	0,1111111	0,8461539
-0,3846154	0,03703704	0,9230769
-0,3461539	0,07407407	0,9615384
-0,2692308	0,1481481	0,9615384
-0,2307692	0,03703704	0,9230769
-0,1923077	0	0,9615384
-0,1923077	0,07407407	1,038462
-0,1923077	0,07407407	1
-0,2307692	0,07407407	0,9615384
-0,2692308	0,03703704	0,9230769
-0,2692308	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,1111111	0,9230769
-0,2692308	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3461539	0,03703704	0,9230769
-0,4230769	0,1481481	0,8846154
-0,3461539	-0,03703704	0,9230769
-0,3846154	0	0,9230769
-0,3461539	0,1111111	1
-0,3846154	0	1
-0,3846154	0	1
-0,3846154	0,07407407	1,038462
-0,4230769	0,1111111	1,038462
-0,4230769	0,1111111	1,115385
-0,4230769	0,03703704	1,115385
-0,3846154	0,03703704	1,153846
-0,3076923	0,1851852	1,153846
-0,3461539	0,2222222	1,192308
-0,3846154	0,1111111	1,192308
-0,2692308	-0,1851852	1,730769
-0,2307692	-0,03703704	1,5
-0,3076923	0,1481481	1,576923
-0,2307692	0,2962963	2,230769
-0,2307692	0,3333333	2,923077
-0,2692308	1	3
-0,4615385	1,185185	3,115385
-0,6538461	0,7777778	3,269231
-0,8076923	0,03703704	3,076923
-0,6923077	-0,4814815	2,846154
-0,5384616	-0,3333333	3,038461
-0,5	-0,6666667	3,961539
-0,07692308	-1,222222	4,269231
0,07692308	-1,148148	3,230769
0	-0,9259259	1,423077
-0,1923077	-0,7037037	0,3076923
-0,2307692	-0,6296296	0,3076923
-0,1923077	-0,5925926	0,9230769
-0,1538462	-0,5555556	1,384615
-0,1923077	-0,4074074	1,423077
-0,2307692	-0,1851852	1,192308
-0,2692308	-0,03703704	1
