0,46	-2,431373	0,5
0,5	-2,470588	0,8269231
0,62	-2,490196	1,115385
0,9	-2,470588	1,038462
1,12	-2,254902	0,7115384
1,18	-2,039216	0,3846154
1,1	-1,862745	0,09615385
0,92	-1,54902	-0,2115385
0,76	-1,27451	-0,4423077
0,76	-1,039216	-0,5576923
0,82	-0,8823529	-0,6538461
0,76	-0,8039216	-0,8269231
0,48	-0,8627451	-1,211538
0,04	-0,9411765	-1,711538
-0,3	-0,8431373	-2,019231
-0,44	-0,627451	-2,192308
-0,46	-0,3333333	-2,192308
-0,66	-0,1176471	-2,326923
-0,82	0,2352941	-2,384615
-0,98	0,6078432	-2,403846
-1,16	0,9019608	-2,403846
-1,34	1,156863	-2,403846
-1,54	1,372549	-2,403846
-1,64	1,568627	-2,25
-1,62	1,745098	-1,942308
-1,52	1,901961	-1,596154
-1,38	2,039216	-1,25
-1,12	2,196079	-0,8076923
-0,9	2,294118	-0,4807692
-0,8	2,254902	-0,09615385
-0,76	2,137255	0,3076923
-0,7	1,901961	0,5192308
-0,7	1,764706	0,5
-0,78	1,882353	0,3461539
-0,78	1,686275	0,1346154
-0,66	1,27451	-0,07692308
-0,48	1,098039	-0,2692308
-0,28	0,9803922	-0,6346154
0,02	0,6470588	-1,384615
0,22	0,09803922	-1,692308
0,14	-1,058824	-0,5769231
0,1	-1,941176	0,6346154
0,14	-1,156863	0,4807692
0,48	-0,1176471	0,3653846
0,62	-0,2156863	-0,03846154
0,1	-0,3921569	0,5
-0,46	-0,8235294	0,8846154
-0,62	-0,4313726	0,8653846
-0,32	-0,2156863	-0,07692308
0,7	-1,313725	-1,403846
1,42	-2,058824	-1,038462
0,04	-2,058824	-0,4615385
-0,8	0,5490196	-0,5192308
-0,64	1,705882	-1,692308
-0,54	2,176471	-2,134615
-1,04	2,156863	-2,269231
-1,24	1,54902	-1,788462
-1,16	0,7450981	-1,519231
-0,8	0,3333333	-1,711538
-0,42	0,07843138	-2,038461
-0,34	0,1176471	-2,173077
-0,38	0,09803922	-2,25
-0,6	0,03921569	-2,326923
-0,82	-0,2156863	-2,384615
-0,92	-0,6862745	-2,365385
-0,78	-1,235294	-2,269231
-0,24	-1,705882	-2,230769
0,32	-1,784314	-2,019231
0,82	-1,627451	-1,846154
1,16	-1,470588	-1,730769
1,2	-1,372549	-1,5
1	-1,529412	-1,173077
0,68	-1,862745	-0,7692308
0,58	-2,235294	-0,3269231
0,64	-2,392157	0,1153846
0,7	-2,45098	0,5
0,8	-2,490196	0,7884616
1,04	-2,470588	0,9807692
1,24	-2,333333	0,8846154
1,26	-2,215686	0,6730769
1,16	-2,196079	0,3076923
0,92	-2,156863	0
0,72	-1,960784	-0,1538462
0,56	-1,607843	-0,25
0,54	-1,333333	-0,5
0,52	-1,039216	-0,75
0,32	-1	-1,192308
-0,14	-1,078431	-1,730769
-0,52	-1,078431	-2
-0,8	-0,5686275	-1,923077
-0,8	-0,5686275	-1,923077
-0,92	-0,2745098	-2
-1,1	0,1176471	-2,230769
-1,2	0,5686275	-2,346154
-1,28	0,9607843	-2,384615
-1,36	1,235294	-2,403846
-1,46	1,45098	-2,403846
-1,52	1,647059	-2,25
-1,48	1,784314	-1,923077
-1,4	1,882353	-1,653846
-1,3	1,980392	-1,423077
-1,2	2,058824	-1,134615
-1,06	2,117647	-0,8076923
-0,92	2,117647	-0,4423077
-0,92	2	-0,1153846
-0,94	1,901961	0,2307692
-0,9	1,784314	0,4615385
-0,86	1,647059	0,4807692
-0,86	1,666667	0,4230769
-0,76	1,607843	0,2307692
-0,54	1,313725	0,05769231
-0,36	1,294118	-0,1346154
-0,14	1,235294	-0,6153846
-0,04	0,8823529	-1,288462
-0,02	0,1960784	-1,519231
0	-0,8627451	-0,7692308
0,02	-1,627451	0,4038461
0,04	-1,372549	0,6153846
0,2	-0,4705882	0,25
0,3	0,254902	-0,01923077
0,22	0,1764706	0
0,06	-0,4313726	0,1538462
0,14	-1,509804	0,1730769
1,38	-2,117647	-1
0,5	-2,352941	-0,3076923
-0,5	-0,3333333	0,4423077
-0,28	1,392157	-1,230769
-0,32	2,058824	-1,980769
-0,88	2,313725	-2,25
-1,68	2,039216	-1,923077
-1,8	0,4313726	-1,423077
-1,46	-0,1372549	-1,211538
-0,88	-0,03921569	-1,769231
-0,46	0,09803922	-2,173077
-0,46	0,1176471	-2,307692
-0,7	-0,03921569	-2,307692
-0,88	-0,372549	-2,288461
-0,96	-0,627451	-2,269231
-0,82	-0,9411765	-2,288461
-0,34	-1,470588	-2,230769
0,2	-1,588235	-2,038461
0,74	-1,529412	-1,903846
1,16	-1,392157	-1,769231
1,32	-1,27451	-1,634615
1,24	-1,215686	-1,326923
0,9	-1,392157	-1,038462
0,36	-2,196079	-0,3076923
0,38	-2,392157	0,1153846
0,46	-2,45098	0,4615385
0,6	-2,470588	0,8269231
0,86	-2,392157	1
1,02	-2,27451	0,8461539
1,08	-2,196079	0,6346154
1,02	-2,137255	0,2692308
0,9	-2,039216	-0,01923077
0,84	-1,823529	-0,1923077
0,76	-1,529412	-0,3653846
0,78	-1,196078	-0,5
0,76	-1	-0,7884616
0,52	-0,9411765	-1,192308
0,1	-1	-1,730769
-0,3	-0,9411765	-2,076923
-0,54	-0,6862745	-2,230769
-0,58	-0,3529412	-2,211539
-0,78	-0,05882353	-2,288461
-1,16	0,7058824	-2,403846
-1,3	1,078431	-2,403846
-1,44	1,352941	-2,403846
-1,6	1,588235	-2,403846
-1,68	1,705882	-2,230769
-1,7	1,784314	-1,884615
-1,66	1,882353	-1,538462
-1,6	1,980392	-1,25
-1,48	2,078431	-0,8846154
-1,26	2,176471	-0,4807692
-1,04	2,235294	-0,1153846
-0,96	2,137255	0,2115385
-0,88	2,019608	0,4423077
-0,78	1,823529	0,5384616
-0,78	1,666667	0,5384616
-0,82	1,666667	0,5192308
-0,68	1,470588	0,3269231
-0,46	1,137255	0,09615385
-0,28	1,058824	-0,1153846
-0,12	1,019608	-0,5192308
0	0,7058824	-1,288462
0,06	0,1960784	-1,634615
0,04	-0,7647059	-0,8076923
-0,02	-1,568627	0,5
-0,04	-1,411765	0,6923077
0,12	-0,509804	0,4038461
0,26	0,1372549	0,1346154
0,2	0,03921569	0,1923077
-0,02	-0,1176471	0,4423077
-0,16	-0,01960784	0,3269231
-0,16	-0,627451	-0,4423077
0,82	-1,764706	-1,326923
0,22	-2,215686	-0,6538461
-0,8	-0,4705882	-0,2884615
-0,46	1,333333	-1,596154
-0,04	2,019608	-2,096154
-0,44	2,27451	-2,288461
-1,12	1,647059	-1,557692
-1,14	0,7843137	-1,076923
-0,58	-0,01960784	-2,211539
-0,82	-0,1960784	-2,173077
-1	-0,372549	-2,288461
-1,02	-0,8039216	-2,288461
-0,84	-1,372549	-2,134615
-0,32	-1,764706	-2,096154
0,26	-1,764706	-1,980769
0,72	-1,607843	-1,807692
1,06	-1,45098	-1,711538
1,16	-1,431373	-1,538462
0,96	-1,509804	-1,192308
0,6	-1,823529	-0,8461539
0,36	-2,176471	-0,4807692
0,4	-2,372549	-0,1538462
0,48	-2,45098	0,2115385
0,54	-2,470588	0,5769231
0,9	-2,411765	0,8653846
1,26	-2,117647	0,8076923
1,36	-1,980392	0,6346154
1,3	-1,960784	0,3461539
1,14	-1,960784	0
1,04	-1,803922	-0,2307692
0,92	-1,54902	-0,3653846
0,9	-1,215686	-0,4230769
0,92	-1,019608	-0,6153846
0,7	-0,9411765	-0,9230769
0,26	-1	-1,384615
-0,24	-1,078431	-1,884615
-0,6	-0,8823529	-2,134615
-0,7	-0,5686275	-2,134615
-0,78	-0,254902	-2,096154
-0,98	0,05882353	-2,288461
-1,12	0,4313726	-2,365385
-1,22	0,8039216	-2,384615
-1,32	1,098039	-2,403846
-1,48	1,352941	-2,403846
-1,66	1,568627	-2,365385
-1,74	1,705882	-2,057692
-1,72	1,803922	-1,711538
-1,66	1,882353	-1,423077
-1,56	1,941176	-1,057692
-1,42	1,960784	-0,7307692
-1,2	1,980392	-0,3461539
-1,06	1,901961	-0,01923077
-1	1,823529	0,2115385
-0,92	1,647059	0,3269231
-0,84	1,529412	0,3269231
-0,8	1,54902	0,2692308
-0,68	1,470588	0,1730769
-0,46	1,215686	-0,01923077
-0,26	1,019608	-0,09615385
-0,06	1,019608	-0,1923077
0,28	1	-0,7307692
0,5	0,8627451	-1,326923
0,32	0,2941177	-1,211538
0	-0,9411765	-0,2884615
-0,44	-1,784314	0,5961539
-0,52	-1,352941	0,5384616
-0,16	-0,2156863	0,1923077
0,1	0,1372549	-0,01923077
0,14	0,3137255	0,1153846
0,18	0,2352941	-0,07692308
0,26	-0,8627451	-0,07692308
1,48	-1,823529	-1,346154
0,74	-2,235294	-0,4423077
-0,66	-0,627451	0,4615385
-0,58	1,27451	-1,173077
-0,6	2	-1,942308
-0,94	2,27451	-2,230769
-1,7	1,823529	-1,923077
-1,86	0,4117647	-1,384615
-1,6	-0,03921569	-1,326923
-0,96	0,09803922	-1,903846
-0,48	0,07843138	-2,230769
-0,46	0,1176471	-2,326923
-0,72	-0,09803922	-2,307692
-0,9	-0,3333333	-2,269231
-0,94	-0,5882353	-2,307692
-0,66	-1,117647	-2,307692
-0,08	-1,470588	-2,173077
0,5	-1,509804	-2
0,98	-1,490196	-1,865385
1,26	-1,372549	-1,75
1,32	-1,352941	-1,519231
1,16	-1,352941	-1,134615
0,78	-1,45098	-0,8461539
0,46	-1,72549	-0,6153846
0,4	-2,137255	-0,2884615
0,44	-2,352941	0,03846154
0,54	-2,45098	0,3653846
0,66	-2,411765	0,6538461
0,68	-2,313725	0,8653846
0,68	-2,156863	0,9038461
0,78	-2,039216	0,6346154
0,82	-1,862745	0,1730769
0,8	-1,823529	-0,1153846
0,76	-1,823529	-0,1346154
0,72	-1,647059	-0,1346154
0,72	-1,294118	-0,25
0,76	-1,078431	-0,4230769
0,7	-0,8823529	-0,6538461
0,46	-0,8235294	-1,038462
0,02	-0,9019608	-1,576923
-0,46	-0,9019608	-2,019231
-0,64	-0,627451	-2,153846
-0,58	-0,254902	-2,057692
-0,72	0	-2,192308
-0,94	0,3333333	-2,326923
-1,1	0,7450981	-2,384615
-1,22	1,117647	-2,403846
-1,32	1,392157	-2,403846
-1,46	1,627451	-2,403846
-1,54	1,803922	-2,307692
-1,52	1,901961	-1,961538
-1,46	1,980392	-1,615385
-1,36	2,039216	-1,307692
-1,28	2,078431	-1,038462
-1,18	2,098039	-0,7115384
-1,08	2,078431	-0,3269231
-1,06	2,019608	-0,07692308
-1,04	1,960784	0,2307692
-1	1,823529	0,5
-0,8	1,666667	0,5192308
-0,66	1,647059	0,3653846
-0,62	1,568627	0,2115385
-0,66	1,196078	0,07692308
-0,6	0,7647059	0,05769231
-0,36	0,5294118	-0,3076923
0	0,4509804	-1,115385
0,24	0,1372549	-1,480769
0,24	-0,9019608	-0,5576923
0,12	-1,745098	0,6730769
0,14	-1,529412	0,75
0,18	-0,01960784	0,4038461
0,32	0,3333333	-0,03846154
0,12	0,254902	0,1538462
-0,06	0,2352941	0,3461539
-0,14	-0,03921569	0,1923077
0,48	-1,117647	-0,9807692
1,22	-1,980392	-1,365385
-0,6	-2,019608	0,3653846
-0,74	0,5294118	-0,5769231
-0,32	1,705882	-1,730769
-0,34	2,176471	-2,153846
-0,98	2,019608	-2,269231
-1,56	1,078431	-1,480769
-1,56	0,3137255	-1,153846
-1,16	0,2156863	-1,692308
-0,72	0,2941177	-2,134615
-0,58	0,07843138	-2,307692
-0,74	-0,07843138	-2,173077
-0,9	-0,2352941	-2,211539
-0,98	-0,5294118	-2,230769
-0,94	-0,8235294	-2,192308
-0,6	-1,352941	-2,115385
0,12	-1,647059	-1,980769
0,74	-1,627451	-1,769231
1,18	-1,529412	-1,634615
1,38	-1,45098	-1,480769
1,28	-1,470588	-1,153846
1,02	-1,705882	-0,8076923
0,7	-2,039216	-0,4423077
0,58	-2,313725	-0,09615385
0,52	-2,431373	0,1730769
0,52	-2,470588	0,4615385
0,72	-2,45098	0,7307692
1,02	-2,254902	0,8076923
1,1	-2,098039	0,75
1,08	-2,078431	0,6346154
0,98	-2,039216	0,3076923
0,84	-1,843137	0
0,76	-1,647059	-0,2115385
0,78	-1,313725	-0,2884615
0,86	-1	-0,4615385
0,9	-0,7647059	-0,6923077
0,74	-0,6862745	-1,038462
0,3	-0,7450981	-1,576923
-0,2	-0,7843137	-2,038461
-0,56	-0,6862745	-2,25
-0,68	-0,3921569	-2,230769
-0,84	-0,1372549	-2,25
-1,06	0,1960784	-2,346154
-1,18	0,5686275	-2,384615
-1,26	0,9411765	-2,403846
-1,38	1,196078	-2,403846
-1,52	1,45098	-2,403846
-1,62	1,647059	-2,269231
-1,62	1,764706	-1,903846
-1,54	1,862745	-1,538462
-1,44	1,901961	-1,211538
-1,36	1,882353	-0,8846154
-1,24	1,843137	-0,5384616
-1,14	1,745098	-0,25
-1,08	1,764706	-0,01923077
-1	1,745098	0,2307692
-0,88	1,686275	0,3653846
-0,74	1,588235	0,3653846
-0,66	1,54902	0,3269231
-0,6	1,431373	0,1346154
-0,54	1,215686	0,03846154
-0,42	1,235294	-0,1153846
-0,14	1,196078	-0,5961539
0,1	1	-1,269231
0,22	0,5294118	-1,461538
0,14	-0,4509804	-0,6346154
-0,12	-1,176471	0,5
-0,24	-1,019608	0,6153846
-0,22	-0,2745098	0,3653846
-0,04	0,2352941	0,1730769
0,06	0,1764706	0,2115385
0,02	0,1568628	0,25
0,06	-0,3529412	0,3653846
0,8	-1,607843	-1,230769
1,58	-2,156863	-1,153846
-0,04	-1,803922	0,01923077
-0,48	0,7058824	-0,9423077
-0,44	1,803922	-1,884615
-0,7	2,196079	-2,211539
-1,4	2,156863	-2,057692
-1,66	1,196078	-1,480769
-1,54	0,3921569	-1,5
-1,1	0,254902	-1,980769
-0,7	0,09803922	-2,25
-0,58	0,07843138	-2,307692
-0,64	0,03921569	-2,326923
-0,8	-0,1372549	-2,365385
-0,98	-0,4313726	-2,326923
-0,98	-0,9019608	-2,211539
-0,64	-1,431373	-2,038461
0,04	-1,705882	-1,942308
0,62	-1,568627	-1,826923
1,04	-1,411765	-1,711538
1,32	-1,294118	-1,615385
1,28	-1,215686	-1,423077
1,08	-1,45098	-1,211538
0,74	-1,901961	-0,7692308
0,6	-2,254902	-0,2307692
0,68	-2,411765	0,2884615
0,78	-2,470588	0,7115384
0,94	-2,490196	1,057692
1,16	-2,490196	1,115385
1,28	-2,294118	0,8269231
1,3	-2,117647	0,5
1,2	-1,960784	0,09615385
1,02	-1,666667	-0,1538462
0,86	-1,372549	-0,3653846
0,86	-1,058824	-0,4807692
0,86	-0,9411765	-0,6730769
0,7	-0,9019608	-1
0,32	-0,9607843	-1,519231
-0,04	-0,8823529	-1,923077
-0,3	-0,6862745	-2,115385
-0,38	-0,4117647	-2,134615
-0,52	-0,1764706	-2,173077
-0,78	0,1176471	-2,326923
-0,96	0,4901961	-2,384615
-1,06	0,8627451	-2,403846
-1,16	1,156863	-2,403846
-1,32	1,431373	-2,403846
-1,42	1,647059	-2,307692
-1,42	1,764706	-1,980769
-1,38	1,862745	-1,634615
-1,34	1,921569	-1,307692
-1,26	1,921569	-0,9615384
-1,18	1,901961	-0,6153846
-1,12	1,823529	-0,2884615
-1,06	1,803922	0
-1,02	1,745098	0,2115385
-0,92	1,705882	0,25
-0,84	1,627451	0,2692308
-0,8	1,568627	0,2884615
-0,74	1,470588	0,1346154
-0,64	1,254902	0,05769231
-0,44	1,176471	-0,1730769
-0,2	1,019608	-0,6346154
-0,1	0,6666667	-1,173077
-0,12	-0,1372549	-1,192308
-0,04	-1,176471	-0,3846154
0,06	-1,470588	0,5961539
0,32	-0,7450981	0,5
0,38	0,2745098	0,03846154
0,24	0,7843137	-0,1346154
0,06	0,6078432	-0,1153846
-0,1	-0,1176471	-0,03846154
0,32	-1,313725	-0,4807692
1,56	-2,039216	-1,538462
0,64	-2,313725	0,1153846
-0,08	0,1176471	-0,2307692
-0,12	1,54902	-1,576923
-0,34	2,098039	-2,096154
-1,06	2,313725	-2,269231
-1,74	1,588235	-1,711538
-1,9	0,4705882	-1,269231
-1,58	0,01960784	-1,480769
-1,04	0,05882353	-2,038461
-0,7	0,01960784	-2,269231
-0,7	-0,09803922	-2,288461
-0,9	-0,2156863	-2,25
-0,94	-0,4313726	-2,269231
-0,92	-0,627451	-2,25
-0,7	-1,058824	-2,25
-0,1	-1,607843	-2,134615
0,52	-1,647059	-1,846154
1,08	-1,509804	-1,730769
1,48	-1,372549	-1,634615
1,54	-1,294118	-1,442308
1,34	-1,431373	-1,153846
0,96	-1,803922	-0,75
0,66	-2,176471	-0,3461539
0,58	-2,372549	0
0,56	-2,45098	0,3846154
0,64	-2,470588	0,6923077
0,76	-2,490196	0,9615384
0,94	-2,45098	0,9230769
1,1	-2,235294	0,6538461
1,16	-2,098039	0,3076923
1,06	-1,941176	0,01923077
0,94	-1,647059	-0,1923077
0,9	-1,294118	-0,4038461
0,88	-1,039216	-0,6538461
0,72	-1	-1,134615
0,4	-1,019608	-1,653846
0,08	-0,9411765	-2,038461
-0,04	-0,627451	-2,153846
-0,12	-0,4313726	-2,153846
-0,36	-0,2745098	-2,211539
-0,68	-0,03921569	-2,326923
-0,94	0,3921569	-2,384615
-1,08	0,8039216	-2,403846
-1,22	1,078431	-2,403846
-1,38	1,352941	-2,403846
-1,46	1,568627	-2,365385
-1,46	1,686275	-2,076923
-1,48	1,764706	-1,788462
-1,44	1,823529	-1,480769
-1,36	1,882353	-1,153846
-1,28	1,921569	-0,8076923
-1,12	1,980392	-0,4230769
-1,04	2,019608	-0,1153846
-1	1,980392	0,1538462
-0,92	1,843137	0,3076923
-0,9	1,647059	0,3461539
-0,96	1,529412	0,3653846
-0,92	1,392157	0,2692308
-0,78	1,098039	0,1538462
-0,54	0,9607843	-0,1346154
-0,26	0,9019608	-0,6153846
-0,06	0,7058824	-1,115385
0,12	0,07843138	-1,269231
0,18	-0,9215686	-0,4038461
0,18	-1,470588	0,6923077
0,28	-1,058824	0,5961539
0,22	0,1176471	0,1730769
0,18	0,7058824	-0,1346154
-0,02	0,4901961	-0,05769231
-0,1	0	0,1923077
-0,14	-1,235294	0,3653846
1,32	-2	-1,365385
1,04	-2,294118	-0,6153846
-0,3	-0,8431373	0,1538462
-0,46	1,176471	-1,288462
-0,6	1,960784	-1,980769
-1,06	2,27451	-2,25
-1,8	1,764706	-1,961538
-2,06	0,7450981	-1,346154
-1,74	0,01960784	-1,288462
-1,1	0	-1,846154
-0,5	0,09803922	-2,211539
-0,34	0,09803922	-2,326923
-0,56	0,09803922	-2,326923
-0,74	-0,1764706	-2,288461
-0,86	-0,4509804	-2,269231
-0,72	-0,8823529	-2,269231
-0,24	-1,392157	-2,173077
0,26	-1,45098	-1,923077
0,78	-1,411765	-1,75
1,1	-1,27451	-1,634615
1,18	-1,156863	-1,538462
1,08	-1,254902	-1,326923
0,8	-1,509804	-1
0,54	-1,784314	-0,6538461
0,54	-2,137255	-0,2884615
0,6	-2,313725	0,1153846
0,7	-2,411765	0,4615385
0,8	-2,431373	0,75
0,84	-2,45098	0,9230769
0,92	-2,313725	0,8461539
1,04	-2,117647	0,5769231
1,06	-2,019608	0,2115385
0,94	-1,921569	0
0,8	-1,784314	-0,1538462
0,78	-1,509804	-0,2307692
0,84	-1,235294	-0,3653846
0,86	-1,078431	-0,5961539
0,64	-1,078431	-0,9615384
0,2	-1,137255	-1,538462
-0,24	-1,019608	-1,923077
-0,5	-0,7843137	-2,096154
-0,52	-0,4313726	-2,115385
-0,58	-0,1372549	-2,211539
-0,76	0,1372549	-2,326923
-0,88	0,4901961	-2,384615
-1	0,8431373	-2,403846
-1,18	1,117647	-2,403846
-1,38	1,392157	-2,403846
-1,5	1,607843	-2,326923
-1,5	1,764706	-2,038461
-1,46	1,862745	-1,692308
-1,34	1,921569	-1,346154
-1,2	1,941176	-0,9807692
-1,1	1,901961	-0,5961539
-1	1,901961	-0,2884615
-0,96	1,862745	0
-0,92	1,745098	0,2307692
-0,86	1,588235	0,2884615
-0,82	1,529412	0,1923077
-0,8	1,490196	0,01923077
-0,72	1,235294	-0,01923077
-0,56	1,078431	-0,1346154
-0,26	1,039216	-0,5961539
-0,04	0,9803922	-1,096154
0,08	0,3333333	-1,211538
0,08	-0,627451	-0,6346154
0,14	-1,235294	0,3461539
0,3	-0,9215686	0,5961539
0,42	-0,07843138	0,2115385
0,28	0,5882353	-0,01923077
0,02	0,6078432	-0,01923077
-0,06	0,2156863	0,09615385
-0,38	-0,7058824	0,1923077
0,88	-1,568627	-1,346154
1,4	-2,137255	-1,269231
-0,06	-1,862745	0,01923077
-0,58	0,6666667	-0,8846154
-0,6	1,764706	-1,865385
-0,92	2,215686	-2,211539
-1,64	2	-1,980769
-1,9	1,098039	-1,403846
-1,62	0,2745098	-1,461538
-0,98	0,1372549	-2
-0,56	0,2352941	-2,25
-0,48	0,1568628	-2,346154
-0,62	0	-2,326923
-0,72	-0,1960784	-2,346154
-0,74	-0,4313726	-2,307692
-0,56	-0,9019608	-2,25
-0,06	-1,313725	-2,173077
0,48	-1,431373	-1,942308
0,98	-1,431373	-1,692308
1,26	-1,313725	-1,557692
1,34	-1,254902	-1,365385
1,2	-1,352941	-1,057692
0,84	-1,509804	-0,75
0,56	-1,764706	-0,4615385
0,52	-2,039216	-0,2115385
0,48	-2,098039	-0,01923077
0,48	-2,27451	0,2115385
0,58	-2,392157	0,5
0,64	-2,411765	0,7884616
0,76	-2,294118	0,8076923
0,94	-2,196079	0,6346154
1	-2,058824	0,3653846
0,92	-1,882353	0,1346154
0,86	-1,705882	-0,05769231
0,82	-1,470588	-0,2307692
0,88	-1,176471	-0,3846154
0,86	-1,039216	-0,6346154
0,66	-1	-1
0,22	-1,117647	-1,596154
-0,16	-1,019608	-2,038461
-0,36	-0,7647059	-2,25
-0,36	-0,4509804	-2,269231
-0,52	-0,254902	-2,346154
-0,78	0,05882353	-2,384615
-0,94	0,4509804	-2,403846
-1,04	0,8627451	-2,403846
-1,14	1,196078	-2,403846
-1,32	1,490196	-2,403846
-1,44	1,705882	-2,346154
-1,46	1,843137	-2,038461
-1,42	1,921569	-1,692308
-1,3	1,980392	-1,307692
-1,14	2	-0,9230769
-1	2,019608	-0,5769231
-0,94	2,019608	-0,25
-0,98	1,901961	0,1153846
-0,96	1,764706	0,3269231
-0,86	1,588235	0,2884615
-0,78	1,607843	0,2115385
-0,74	1,470588	0,07692308
-0,7	1,176471	-0,03846154
-0,64	1,098039	-0,1923077
-0,42	1,078431	-0,4615385
-0,1	0,8823529	-0,9230769
0,16	0,3921569	-1,173077
0,38	-0,372549	-0,7307692
0,48	-1,019608	0,2115385
0,48	-0,8039216	0,3461539
0,28	-0,1176471	0,1153846
0,02	0,372549	0
-0,18	0,07843138	0,07692308
-0,44	-0,1176471	0,3461539
-0,46	-0,1568628	0,2115385
0,06	-0,9411765	-0,7307692
1,5	-1,882353	-1,692308
0,82	-2,254902	-0,5
-0,64	-0,4705882	-0,05769231
-0,7	1,352941	-1,442308
-0,62	2,039216	-2,038461
-0,92	2,156863	-2,269231
-1,44	1,588235	-1,75
-1,32	0,627451	-1,5
-1,02	0,1176471	-1,692308
-0,54	0,1764706	-2,115385
-0,5	0,07843138	-2,288461
-0,66	0,05882353	-2,269231
-0,84	-0,07843138	-2,307692
-0,98	-0,254902	-2,288461
-0,96	-0,5686275	-2,25
-0,6	-1	-2,25
-0,06	-1,490196	-2,192308
0,58	-1,705882	-2,019231
1,1	-1,666667	-1,807692
1,34	-1,529412	-1,576923
1,32	-1,529412	-1,326923
1,1	-1,72549	-0,9038461
0,76	-2	-0,4230769
0,66	-2,294118	-0,05769231
0,64	-2,411765	0,2115385
0,6	-2,470588	0,5769231
0,6	-2,490196	0,9615384
0,66	-2,470588	1,096154
0,68	-2,392157	1
0,72	-2,254902	0,6923077
0,7	-2,078431	0,2884615
0,6	-1,960784	0,01923077
0,54	-1,784314	-0,03846154
0,44	-1,54902	-0,1538462
0,52	-1,215686	-0,25
0,62	-1	-0,4423077
0,58	-0,9019608	-0,7115384
0,26	-0,9607843	-1,192308
-0,18	-1	-1,75
-0,52	-0,8823529	-2,096154
-0,6	-0,6470588	-2,173077
-0,54	-0,2941177	-2,173077
-0,62	0,01960784	-2,326923
-0,72	0,4313726	-2,384615
-0,84	0,8039216	-2,403846
-1,04	1,078431	-2,403846
-1,22	1,313725	-2,403846
-1,42	1,529412	-2,365385
-1,5	1,72549	-2,192308
-1,5	1,882353	-1,903846
-1,44	1,941176	-1,576923
-1,3	1,921569	-1,173077
-1,2	1,843137	-0,8076923
-1,14	1,784314	-0,4807692
-1,14	1,803922	-0,2115385
-1,1	1,764706	0,07692308
-0,98	1,764706	0,2307692
-0,84	1,803922	0,2115385
-0,7	1,803922	0,1730769
-0,7	1,686275	0,1538462
-0,66	1,45098	0,1346154
-0,54	1,27451	0,07692308
-0,28	1,235294	-0,2692308
0,02	1,078431	-0,8461539
0,14	0,6862745	-1,384615
0,06	-0,1960784	-1,173077
-0,16	-1,411765	-0,1346154
-0,36	-1,764706	0,6923077
-0,18	-1,039216	0,6153846
0,06	-0,05882353	0,3269231
0,26	0,254902	0,1153846
0,18	0,2352941	0,2115385
0,12	0,1372549	0,1538462
0,22	-0,8235294	-0,4615385
1,48	-1,862745	-1,538462
1,16	-2,254902	-0,5384616
-0,46	-0,8823529	0,1923077
-0,78	1,176471	-1,153846
-0,62	1,980392	-1,961538
-1,02	2,27451	-2,230769
-1,7	1,960784	-1,846154
-1,66	0,7647059	-1,423077
-1,32	-0,03921569	-1,480769
-0,7	0,03921569	-1,980769
-0,38	0,254902	-2,25
-0,44	0,3333333	-2,346154
-0,7	0,2352941	-2,365385
-0,94	-0,07843138	-2,384615
-1,12	-0,4117647	-2,365385
-0,96	-0,8823529	-2,326923
-0,42	-1,431373	-2,211539
0,34	-1,666667	-2,115385
0,94	-1,647059	-1,923077
1,34	-1,490196	-1,711538
1,48	-1,352941	-1,576923
1,34	-1,392157	-1,288462
0,94	-1,764706	-0,8846154
0,56	-2,176471	-0,4038461
0,5	-2,372549	0,1153846
0,52	-2,45098	0,5
0,58	-2,470588	0,8461539
0,74	-2,490196	1,115385
0,96	-2,411765	0,9615384
1,08	-2,137255	0,6153846
1,08	-1,921569	0,2884615
0,96	-1,72549	-0,05769231
0,8	-1,490196	-0,25
0,72	-1,313725	-0,3461539
0,78	-1,058824	-0,4230769
0,88	-0,9215686	-0,5961539
0,8	-0,8431373	-0,8653846
0,5	-0,8823529	-1,403846
0,08	-0,8823529	-1,961538
-0,3	-0,8235294	-2,230769
-0,44	-0,627451	-2,326923
-0,52	-0,3529412	-2,288461
-0,78	-0,03921569	-2,365385
-1	0,3529412	-2,403846
-1,18	0,7450981	-2,403846
-1,32	1,019608	-2,403846
-1,52	1,235294	-2,403846
-1,7	1,411765	-2,346154
-1,8	1,529412	-2,019231
-1,8	1,666667	-1,673077
-1,7	1,784314	-1,326923
-1,6	1,882353	-0,9423077
-1,4	1,980392	-0,5769231
-1,2	2,058824	-0,2884615
-1,06	2,039216	0
-0,96	1,941176	0,25
-0,66	1,568627	0,3653846
-0,46	1,431373	0,3076923
-0,26	1,411765	0,07692308
-0,06	1,470588	-0,3846154
0,14	1,313725	-1,057692
0,2	0,8627451	-1,461538
0,04	-0,09803922	-1
-0,28	-1,372549	0,1730769
-0,54	-1,803922	0,8269231
-0,34	-0,8627451	0,7115384
0,16	-0,09803922	0,4230769
0,38	0,07843138	0,1730769
0,28	0,1176471	0,3076923
0,16	0,1764706	0,4038461
0,3	0,1568628	-0,3653846
1,36	-1,411765	-1,615385
1,58	-2,078431	-0,9423077
-0,46	-1,764706	0,3653846
